325.951,252.06121
326.16,163.85328
326.369,437.44735
326.579,384.12392
326.788,96.57605
326.997,97.82192
327.206,610.62393
327.416,379.14042
327.625,96.82522
327.834,105.79552
328.043,162.60741
328.252,14.09915
328.462,233.12391
328.671,44.49849
328.88,897.42428
329.089,333.79058
329.298,167.09256
329.507,-26.76554
329.716,630.05958
329.926,458.62722
330.135,285.45065
330.344,180.04965
330.553,252.06121
330.762,652.73449
330.971,402.06451
331.18,408.79224
331.389,333.54141
331.598,563.52987
331.807,515.68828
332.016,550.3236
332.225,590.19159
332.434,1008.80547
332.643,843.60249
332.852,956.97708
333.06,1082.31207
333.269,936.04639
333.478,687.61898
333.687,529.3929
333.896,700.32691
334.105,790.77741
334.314,579.97541
334.523,384.87144
334.731,600.40776
334.94,807.97048
335.149,252.06121
335.358,188.5216
335.567,597.41766
335.775,928.82032
335.984,206.71137
336.193,334.53811
336.402,722.00512
336.61,315.10246
336.819,440.9358
337.028,169.83348
337.236,547.58267
337.445,365.4358
337.654,325.31864
337.862,195.24932
338.071,545.09092
338.279,410.03811
338.488,336.53151
338.697,338.52491
338.905,633.7972
339.114,650.99027
339.322,296.16517
339.531,85.114
339.739,274.9853
339.948,710.04473
340.157,129.96549
340.365,382.37969
340.574,304.38794
340.782,317.84339
340.99,103.80212
341.199,130.96219
341.407,268.50675
341.616,330.05296
341.824,335.28563
342.033,130.96219
342.241,409.29059
342.449,538.86155
342.658,113.51995
342.866,397.82854
343.074,457.38135
343.283,562.03482
343.491,332.04636
343.699,230.38299
343.908,682.88466
344.116,343.50841
344.324,336.78068
344.532,871.51008
344.741,437.19818
344.949,296.41434
345.157,54.46549
345.365,110.77902
345.574,285.20147
345.782,658.46552
345.99,393.84174
346.198,127.22457
346.406,662.45232
346.614,331.54801
346.823,361.449
347.031,249.07111
347.239,363.94075
347.447,297.16187
347.655,49.73116
347.863,537.86485
348.071,474.07607
348.279,357.21303
348.487,376.64867
348.695,207.45889
348.903,466.85
349.111,391.10082
349.319,451.65033
349.527,274.23778
349.735,692.10413
349.943,758.63384
350.151,413.02821
350.359,781.05958
350.567,799.49853
350.775,802.98698
350.983,298.65692
351.19,226.89454
351.398,779.56453
351.606,360.70148
351.814,349.4886
352.022,383.87474
352.23,962.45893
352.437,436.69983
352.645,411.78234
352.853,129.71632
353.061,584.95891
353.269,773.58433
353.476,503.97706
353.684,449.15858
353.892,588.69654
354.099,703.56618
354.307,829.89787
354.515,762.12229
354.722,513.19653
354.93,665.19324
355.138,455.63712
355.345,543.09752
355.553,144.16846
355.761,535.87145
355.968,52.47209
356.176,141.42754
356.383,539.3599
356.591,556.80215
356.799,239.10411
357.006,220.91434
357.214,495.00676
357.421,671.42261
357.629,84.1173
357.836,178.05625
358.044,445.17178
358.251,703.06783
358.458,-5.3365
358.666,52.72126
358.873,162.60741
359.081,392.34669
359.288,364.93745
359.496,64.18331
359.703,413.77574
359.91,286.19817
360.118,521.17013
360.325,64.43248
360.532,333.79058
360.74,507.21633
360.947,328.05956
361.154,75.89453
361.362,217.92424
361.569,546.83515
361.776,30.04634
361.983,410.03811
362.191,444.42425
362.398,291.68002
362.605,164.10246
362.812,78.38628
363.019,483.54472
363.227,165.34833
363.434,45.74436
363.641,250.81533
363.848,663.69819
364.055,557.05132
364.262,475.07277
364.469,-42.71274
364.676,625.57443
364.883,273.73943
365.091,175.81368
365.298,417.76253
365.505,717.76915
365.712,1227.33188
365.919,267.51005
366.126,416.76584
366.333,884.218
366.54,435.45395
366.747,326.81369
366.954,241.34668
367.16,453.39455
367.367,451.40115
367.574,433.21138
367.781,354.22293
367.988,477.31534
368.195,335.53481
368.402,449.15858
368.609,252.80873
368.816,226.89454
369.022,327.81039
369.229,-278.18304
369.436,427.72953
369.643,119.50014
369.85,218.42259
370.056,394.34009
370.263,70.91103
370.47,936.29556
370.677,411.28399
370.883,478.31204
371.09,343.01006
371.297,619.8434
371.503,476.56782
371.71,226.39619
371.917,47.48859
372.123,915.1157
372.33,393.34339
372.537,231.37969
372.743,124.73282
372.95,615.8566
373.156,436.949
373.363,412.77904
373.57,107.53975
373.776,1105.23617
373.983,462.61402
374.189,51.97374
374.396,271.49685
374.602,481.55132
374.809,601.40446
375.015,241.09751
375.222,-10.32
375.428,468.34505
375.634,538.11403
375.841,262.0282
376.047,181.79388
376.254,700.82526
376.46,756.88961
376.666,517.43251
376.873,356.96385
377.079,501.98366
377.286,412.77904
377.492,237.11071
377.698,506.21963
377.904,682.38631
378.111,827.90447
378.317,191.5117
378.523,-56.16818
378.73,556.55297
378.936,502.98036
379.142,244.33678
379.348,310.86649
379.554,823.91767
379.761,527.3995
379.967,581.22129
380.173,448.16188
380.379,471.83349
380.585,447.16518
380.791,583.96221
380.997,406.79884
381.204,341.26583
381.41,1001.82857
381.616,343.25923
381.822,508.96056
382.028,707.05463
382.234,533.62888
382.44,406.30049
382.646,636.7873
382.852,519.17673
383.058,583.21469
383.264,596.42096
383.47,283.20807
383.676,772.08929
383.882,276.72952
384.088,654.97707
384.294,390.85164
384.5,706.05793
384.705,593.18169
384.911,637.784
385.117,535.87145
385.323,1003.5728
385.529,640.7741
385.735,527.64868
385.941,322.32854
386.146,630.8071
386.352,507.71468
386.558,544.09422
386.764,238.85494
386.969,459.62392
387.175,305.63382
387.381,252.31038
387.587,215.93084
387.792,414.27409
387.998,463.36155
388.204,96.32688
388.409,378.64207
388.615,503.97706
388.821,648.00017
389.026,299.40444
389.232,62.93743
389.438,512.69818
389.643,423.49356
389.849,404.55626
390.054,64.93083
390.26,219.17012
390.465,339.02326
390.671,166.59421
390.876,56.45889
391.082,601.15528
391.287,97.57275
391.493,214.18662
391.698,333.29223
391.904,632.55132
392.109,655.47542
392.315,36.52489
392.52,326.81369
392.726,552.317
392.931,465.35495
393.136,412.03151
393.342,214.43579
393.547,466.10247
393.752,661.45562
393.958,606.88631
394.163,274.23778
394.368,211.69487
394.574,545.58927
394.779,36.02654
394.984,629.8104
395.19,220.91434
395.395,375.15362
395.6,394.83844
395.805,307.87639
396.01,312.36154
396.216,741.93912
396.421,234.12061
396.626,236.61236
396.831,720.51007
397.036,136.94239
397.241,-16.79854
397.447,240.10081
397.652,368.4259
397.857,468.09587
398.062,308.87309
398.267,-13.55927
398.472,219.66847
398.677,510.95396
398.882,175.81368
399.087,218.92094
399.292,208.45559
399.497,653.98037
399.702,367.67837
399.907,176.81038
400.112,473.32854
400.317,263.52325
400.522,172.5744
400.727,197.24272
400.932,566.27079
401.137,78.88463
401.341,74.39948
401.546,61.44238
401.751,450.40445
401.956,398.32689
402.161,124.98199
402.366,104.79882
402.57,365.4358
402.775,423.99191
402.98,316.84669
403.185,181.29553
403.39,688.36651
403.594,438.44405
403.799,141.67671
404.004,233.62226
404.208,135.94569
404.413,340.76748
404.618,185.28233
404.822,228.88794
405.027,42.75427
405.232,400.32029
405.436,291.9292
405.641,-36.23419
405.846,46.74106
406.05,694.84506
406.255,124.98199
406.459,39.01664
406.664,425.48696
406.868,-20.53617
407.073,1178.24442
407.277,402.81204
407.482,344.25593
407.686,435.9523
407.891,16.34172
408.095,189.5183
408.3,435.45395
408.504,482.79719
408.709,187.02655
408.913,243.58926
409.118,72.90443
409.322,635.29225
409.526,579.72624
409.731,493.76089
409.935,235.61566
410.139,281.46385
410.344,360.20313
410.548,274.48695
410.752,535.12393
410.957,252.06121
411.161,87.60575
411.365,30.04634
411.569,642.01997
411.774,692.10413
411.978,272.74273
412.182,292.92589
412.386,267.51005
412.59,356.21633
412.795,60.44569
412.999,93.33678
413.203,355.96715
413.407,700.32691
413.611,257.54305
413.815,220.16682
414.019,437.9457
414.223,531.63548
414.427,188.02325
414.632,698.58268
414.836,206.96054
415.04,283.70642
415.244,132.70641
415.448,48.48529
415.652,388.35989
415.856,465.8533
416.06,377.14702
416.264,173.5711
416.467,846.34341
416.671,381.13382
416.875,648.00017
417.079,327.31204
417.283,603.39786
417.487,410.03811
417.691,498.24604
417.895,165.09916
418.099,228.14041
418.302,266.015
418.506,105.54635
418.71,181.5447
418.914,114.0183
419.118,-8.82495
419.321,1.88958
419.525,172.07605
419.729,551.07112
419.933,461.61732
420.136,-91.55102
420.34,295.41764
420.544,496.25264
420.747,291.18167
420.951,74.15031
421.155,36.02654
421.358,231.87804
421.562,202.22622
421.766,306.63052
421.969,46.74106
422.173,324.07276
422.376,334.78728
422.58,50.47869
422.783,52.97044
422.987,215.18332
423.19,443.42755
423.394,58.45229
423.597,88.60245
423.801,-110.23914
424.004,667.68499
424.208,132.45724
424.411,53.71796
424.615,531.3863
424.818,-47.19788
425.022,251.56286
425.225,105.79552
425.428,218.92094
425.632,371.16682
425.835,199.4853
426.038,210.44899
426.242,182.5414
426.445,-45.45366
426.648,77.14041
426.852,-54.42396
427.055,174.31863
427.258,577.73284
427.461,106.79222
427.665,247.07771
427.868,601.65363
428.071,387.86154
428.274,305.63382
428.477,321.33184
428.681,1443.8649
428.884,-95.03947
429.087,139.43414
429.29,72.15691
429.493,551.3203
429.696,552.81535
429.899,186.5282
430.102,202.97375
430.306,551.3203
430.509,279.22127
430.712,371.66517
430.915,-67.8794
431.118,-4.09062
431.321,293.42424
431.524,-57.16488
431.727,-47.94541
431.93,105.54635
432.133,226.39619
432.336,250.31698
432.538,27.55459
432.741,136.44404
432.944,213.68827
433.147,328.05956
433.35,531.3863
433.553,159.61731
433.756,279.47045
433.959,-27.76224
434.161,72.65526
434.364,414.02491
434.567,447.16518
434.77,220.41599
434.973,107.29057
435.175,307.87639
435.378,675.65859
435.581,130.96219
435.784,31.54139
435.986,120.99519
436.189,228.38959
436.392,221.91104
436.594,-136.90086
436.797,130.46384
437,477.31534
437.202,235.61566
437.405,106.54305
437.607,390.35329
437.81,352.22953
438.013,198.23942
438.215,-187.48337
438.418,-4.83815
438.62,32.28892
438.823,317.09586
439.025,30.04634
439.228,337.77738
439.43,123.98529
439.633,122.98859
439.835,5.37803
440.038,422.99521
440.24,536.61898
440.443,-76.10218
440.645,47.73776
440.847,164.10246
441.05,-80.33815
441.252,103.0546
441.455,224.65196
441.657,208.70477
441.859,428.72623
442.062,-126.68469
442.264,102.30707
442.466,540.85495
442.668,577.48366
442.871,52.72126
443.073,-134.90746
443.275,421.50016
443.477,177.05955
443.68,426.23448
443.882,-109.74079
444.084,-55.91901
444.286,160.61401
444.488,70.41268
444.69,54.96384
444.893,450.40445
445.095,297.66022
445.297,-75.853
445.499,-99.27545
445.701,87.85493
445.903,541.60248
446.105,211.94404
446.307,297.90939
446.509,695.84176
446.711,827.65529
446.913,639.02987
447.115,805.97708
447.317,910.87972
447.519,575.24109
447.721,341.01666
447.923,220.16682
448.125,246.33018
448.327,342.01336
448.529,346.24933
448.731,152.64041
448.933,634.7939
449.134,631.30545
449.336,446.916
449.538,492.51501
449.74,710.54308
449.942,263.77243
450.144,638.53152
450.345,401.31699
450.547,257.54305
450.749,952.24276
450.951,136.94239
451.152,176.31203
451.354,257.0447
451.556,221.91104
451.757,211.94404
451.959,163.10576
452.161,353.4754
452.362,266.26418
452.564,128.71962
452.766,85.36318
452.967,204.96714
453.169,357.4622
453.37,21.32522
453.572,-3.3431
453.774,116.51004
453.975,314.35494
454.177,12.10575
454.378,36.77407
454.58,365.93415
454.781,430.96881
454.983,386.11732
455.184,252.55956
455.386,376.15032
455.587,386.36649
455.788,141.17836
455.99,-10.56917
456.191,352.22953
456.393,260.53315
456.594,24.06615
456.795,118.25427
456.997,385.36979
457.198,285.69982
457.399,132.20806
457.601,-11.81504
457.802,253.05791
458.003,616.10578
458.205,337.77738
458.406,167.59091
458.607,812.95397
458.808,1191.20152
459.009,1630.49692
459.211,1809.90287
459.412,2653.36001
459.613,2117.88308
459.814,1739.38636
460.015,1301.08766
460.217,1336.4705
460.418,1857.99363
460.619,1359.89295
460.82,922.84012
461.021,1007.06124
461.222,1230.82033
461.423,698.58268
461.624,196.4952
461.825,746.67344
462.026,228.88794
462.227,201.22952
462.428,47.98694
462.629,236.61236
462.83,863.53648
463.031,711.78895
463.232,1173.01175
463.433,2341.64217
463.634,3039.33197
463.835,3534.94091
464.036,3870.33037
464.236,4164.60596
464.437,3748.48382
464.638,3056.02669
464.839,2306.01015
465.04,2289.56461
465.241,2037.89793
465.441,1678.33851
465.642,1852.01343
465.843,1984.07615
466.044,1743.62234
466.244,1517.86985
466.445,1201.41769
466.646,1651.42761
466.847,1338.21473
467.047,1085.30217
467.248,950.00019
467.449,674.41271
467.649,827.40612
467.85,431.21798
468.05,246.57936
468.251,265.51665
468.452,317.34504
468.652,259.78563
468.853,100.56285
469.053,730.2279
469.254,341.26583
469.454,335.78398
469.655,407.79554
469.855,1157.5629
470.056,1243.52825
470.256,1327.74938
470.457,1311.30383
470.657,1436.14047
470.858,1205.90284
471.058,1298.84509
471.259,380.13712
471.459,544.3434
471.659,322.32854
471.86,333.04306
472.06,139.43414
472.26,456.63382
472.461,477.31534
472.661,134.94899
472.861,-11.56587
473.062,84.61565
473.262,495.00676
473.462,186.27902
473.662,518.18003
473.863,109.78232
474.063,197.4919
474.263,73.90113
474.463,34.28232
474.663,399.82194
474.864,363.69157
475.064,-35.48666
475.264,-56.91571
475.464,507.46551
475.664,142.17506
475.864,170.83018
476.064,-176.51967
476.264,648.24935
476.464,158.37143
476.664,458.37805
476.864,545.09092
477.064,673.41601
477.265,1021.01504
477.464,1239.0431
477.664,1254.24277
477.864,1464.29724
478.064,1401.00681
478.264,1040.69986
478.464,1144.60581
478.664,981.6454
478.864,925.33187
479.064,752.15529
479.264,769.34836
479.464,1218.11241
479.663,1540.29559
479.863,1416.20648
480.063,1559.73124
480.263,1565.96061
480.463,2112.40123
480.663,910.38137
480.862,1192.19822
481.062,1486.72298
481.262,1556.99031
481.461,1007.55959
481.661,1042.69326
481.861,1080.81702
482.061,783.30216
482.26,687.12063
482.46,436.69983
482.66,991.6124
482.859,1112.21306
483.059,197.74107
483.258,427.97871
483.458,690.11073
483.658,355.96715
483.857,360.70148
484.057,41.25922
484.256,553.81205
484.456,676.65529
484.655,271.49685
484.855,171.5777
485.054,142.17506
485.254,135.19816
485.453,229.63546
485.653,3.88298
485.852,355.21963
486.051,25.06285
486.251,153.88628
486.45,157.12556
486.649,729.48037
486.849,-46.45036
487.048,-106.99987
487.248,124.23447
487.447,433.46056
487.646,352.4787
487.845,491.01996
488.045,759.87971
488.244,1436.38965
488.443,1776.7626
488.642,1551.01012
488.842,2018.96064
489.041,1979.09265
489.24,2021.45238
489.439,1827.84346
489.638,1817.37812
489.838,1575.18008
490.037,1469.03156
490.236,989.619
490.435,597.41766
490.634,970.93088
490.833,829.64869
491.032,516.18663
491.231,541.3533
491.43,820.92757
491.629,721.00842
491.828,364.4391
492.027,-37.72924
492.226,432.71303
492.425,353.4754
492.624,260.78233
492.823,222.40939
493.022,-86.8167
493.221,401.31699
493.42,-106.50152
493.619,67.42258
493.818,241.59586
494.017,258.0414
494.216,115.51334
494.414,162.10906
494.613,-89.55762
494.812,202.4754
495.011,-9.57247
495.21,118.75262
495.408,122.24107
495.607,342.01336
495.806,-50.93551
496.005,-18.79194
496.203,326.56451
496.402,11.10905
496.601,50.72786
496.799,-154.3431
496.998,168.08925
497.197,-87.06587
497.395,-48.94211
497.594,36.52489
497.793,-102.01637
497.991,493.76089
498.19,210.19982
498.388,60.69486
498.587,319.83679
498.785,609.87641
498.984,301.39784
499.182,143.91929
499.381,502.23284
499.579,256.29718
499.778,411.28399
499.976,64.18331
500.175,259.0381
500.373,510.95396
500.572,152.14206
500.77,198.73777
500.968,256.54636
501.167,27.55459
501.365,164.60081
501.564,47.23941
501.762,622.8335
501.96,652.48532
502.159,383.37639
502.357,24.5645
502.555,405.05461
502.753,394.09092
502.952,305.13547
503.15,-48.69293
503.348,386.36649
503.546,618.59753
503.745,-132.41571
503.943,101.0612
504.141,490.27244
504.339,561.78564
504.537,114.0183
504.735,-205.17479
504.933,241.59586
505.132,385.36979
505.33,-51.43386
505.528,-87.56422
505.726,73.15361
505.924,9.11565
506.122,299.90279
506.32,-109.98997
506.518,121.99189
506.716,32.28892
506.914,112.52325
507.112,-79.34145
507.31,573.74604
507.508,354.72128
507.706,102.0579
507.904,159.11896
508.101,368.92425
508.299,381.13382
508.497,-133.66159
508.695,28.55129
508.893,483.04637
509.091,252.55956
509.289,-33.99161
509.486,53.21961
509.684,348.24273
509.882,-67.8794
510.08,14.84667
510.277,110.0315
