236.171,-10.09158
236.385,67.15264
236.599,217.15595
236.814,22.55033
237.028,-58.43152
237.242,105.77476
237.456,5.85561
237.67,-17.31766
237.884,46.47112
238.098,-34.26155
238.312,-72.63449
238.526,-84.84406
238.74,26.7863
238.954,-24.54373
239.168,93.31601
239.382,49.46122
239.596,19.56023
239.81,27.53383
240.024,30.27475
240.237,-61.6708
240.451,18.56353
240.665,-64.66089
240.879,-21.80281
241.093,-76.87047
241.307,-92.81766
241.521,57.18565
241.734,-8.34736
241.948,66.65429
242.162,-18.56353
242.376,83.09984
242.59,36.00578
242.803,107.51898
243.017,30.02558
243.231,-40.49093
243.445,-62.91667
243.658,-65.40842
243.872,-78.36552
244.086,78.61469
244.3,60.17575
244.513,-43.23185
244.727,-72.38532
244.941,41.48763
245.154,-97.05364
245.368,93.06684
245.582,98.29951
245.795,-61.91997
246.009,34.7599
246.222,105.52558
246.436,-8.09819
246.65,-47.717
246.863,110.75826
247.077,-50.95627
247.29,5.85561
247.504,-24.29456
247.717,34.7599
247.931,29.27805
248.144,42.48433
248.358,-4.11139
248.571,142.65265
248.785,-57.18565
248.998,9.09488
249.212,47.21865
249.425,-9.84241
249.639,110.50908
249.852,-22.79951
250.065,-126.45628
250.279,171.05859
250.492,118.98103
250.706,-103.03383
250.919,-88.33251
251.132,7.59984
251.346,-26.03878
251.559,30.27475
251.772,153.11799
251.986,49.7104
252.199,32.51733
252.412,-42.23515
252.625,5.10809
252.839,-30.7731
253.052,-33.26485
253.265,-87.83416
253.478,4.60974
253.692,-54.94307
253.905,29.7764
254.118,32.01898
254.331,-38.49753
254.544,-81.35561
254.758,38.49753
254.971,35.25825
255.184,-32.51733
255.397,142.1543
255.61,-9.59323
255.823,-65.40842
256.036,25.29126
256.249,119.2302
256.462,71.88697
256.676,-40.7401
256.889,5.85561
257.102,106.77146
257.315,-85.84076
257.528,30.02558
257.741,-95.55859
257.954,-1.61964
258.167,-35.7566
258.38,65.15924
258.593,13.58003
258.806,-78.61469
259.019,64.91007
259.231,47.96617
259.444,88.83086
259.657,-14.82591
259.87,104.77806
260.083,65.90677
260.296,232.85397
260.509,-23.79621
260.722,146.88862
260.935,9.84241
261.147,19.31106
261.36,9.34406
261.573,136.92162
261.786,-38.24835
261.999,35.7566
262.211,-3.61304
262.424,10.09158
262.637,-117.98433
262.85,-18.31436
263.062,-112.25331
263.275,71.63779
263.488,-41.7368
263.7,11.83581
263.913,-84.09654
264.126,32.51733
264.338,98.79786
264.551,-42.7335
264.764,28.53053
264.976,99.29621
265.189,33.51403
265.402,-38.99588
265.614,-32.51733
265.827,31.7698
266.039,-132.93483
266.252,-14.32756
266.465,16.32096
266.677,43.97938
266.89,-1.86881
267.102,-20.80611
267.315,37.25165
267.527,112.00413
267.74,-39.99258
267.952,-42.98268
268.165,-43.7302
268.377,-55.6906
268.589,8.34736
268.802,77.36882
269.014,48.7137
269.227,98.79786
269.439,96.80446
269.651,-52.7005
269.864,-1.37046
270.076,58.18235
270.289,30.7731
270.501,-71.88697
270.713,107.02063
270.926,279.44968
271.138,24.04538
271.35,26.53713
271.562,-6.85231
271.775,39.7434
271.987,105.02723
272.199,-33.51403
272.411,1.86881
272.624,49.46122
272.836,-80.35891
273.048,-83.34901
273.26,-82.10314
273.472,44.97607
273.685,-5.10809
273.897,-9.59323
274.109,5.10809
274.321,-111.75496
274.533,100.29291
274.745,-10.58993
274.957,6.35396
275.17,-49.95957
275.382,-75.62459
275.594,-17.31766
275.806,-61.42162
276.018,-112.75166
276.23,22.30116
276.442,-33.51403
276.654,-23.54703
276.866,49.7104
277.078,151.1246
277.29,-29.52723
277.502,-13.82921
277.714,-42.23515
277.926,-19.31106
278.138,-51.95297
278.35,42.98268
278.562,-91.32261
278.773,-59.6774
278.985,-38.24835
279.197,19.80941
279.409,13.82921
279.621,-26.7863
279.833,23.79621
280.045,-35.50743
280.256,-0.62294
280.468,-61.17245
280.68,-21.05528
280.892,24.79291
281.104,-10.34076
281.315,-32.26815
281.527,-49.7104
281.739,-30.02558
281.951,40.98928
282.162,77.11964
282.374,128.2005
282.586,-0.62294
282.797,-44.97607
283.009,-12.83251
283.221,76.12294
283.432,77.61799
283.644,-93.56519
283.856,63.91337
284.067,-47.96617
284.279,61.91997
284.49,19.06188
284.702,-107.02063
284.914,126.45628
285.125,35.25825
285.337,-92.56849
285.548,-23.29786
285.76,52.94967
285.971,63.16584
286.183,113.00083
286.394,-81.35561
286.606,-17.81601
286.817,-14.57673
287.029,76.62129
287.24,-63.91337
287.452,65.40842
287.663,159.59654
287.874,-34.26155
288.086,34.01238
288.297,72.38532
288.509,7.84901
288.72,-22.79951
288.931,170.56024
289.143,74.87707
289.354,11.83581
289.565,-76.37212
289.777,132.93483
289.988,112.25331
290.199,-10.09158
290.411,-6.60314
290.622,-41.98598
290.833,-13.58003
291.044,-76.37212
291.256,-16.07178
291.467,-1.37046
291.678,-18.81271
291.889,31.27145
292.1,21.30446
292.312,-13.08168
292.523,101.53878
292.734,198.46783
292.945,-89.57839
293.156,-74.87707
293.367,1.12129
293.578,21.05528
293.789,20.30776
294.001,63.16584
294.212,4.36056
294.423,-104.77806
294.634,5.85561
294.845,115.24341
295.056,-50.7071
295.267,-55.93977
295.478,57.43482
295.689,0.62294
295.9,676.8837
296.111,-65.90677
296.322,-35.50743
296.533,-22.30116
296.744,-13.58003
296.954,34.26155
297.165,-47.717
297.376,33.26485
297.587,-65.90677
297.798,35.50743
298.009,4.60974
298.22,28.53053
298.431,65.90677
298.641,-48.96287
298.852,6.85231
299.063,-14.82591
299.274,102.78466
299.485,-56.93647
299.695,75.62459
299.906,-103.03383
300.117,-76.12294
300.328,30.02558
300.538,35.25825
300.749,-112.25331
300.96,-13.08168
301.171,45.47442
301.381,-45.7236
301.592,14.07838
301.803,-15.82261
302.013,-79.11304
302.224,28.53053
302.434,20.55693
302.645,-71.88697
302.856,61.17245
303.066,-39.7434
303.277,74.62789
303.487,-58.43152
303.698,-55.19225
303.908,-95.30941
304.119,8.09819
304.33,-42.48433
304.54,-56.6873
304.751,-76.37212
304.961,-33.51403
305.171,-21.05528
305.382,-158.59984
305.592,81.60479
305.803,-10.09158
306.013,-20.55693
306.224,39.7434
306.434,186.50744
306.644,14.07838
306.855,-32.26815
307.065,-38.24835
307.276,44.7269
307.486,6.85231
307.696,-17.81601
307.907,53.44802
308.117,-101.04043
308.327,88.33251
308.537,5.10809
308.748,-30.52393
308.958,-41.48763
309.168,-49.46122
309.379,61.17245
309.589,-23.79621
309.799,-65.40842
310.009,-32.7665
310.219,103.78136
310.43,-15.82261
310.64,28.03218
310.85,-38.7467
311.06,53.19885
311.27,36.7533
311.48,35.25825
311.69,76.87047
311.901,19.80941
312.111,46.7203
312.321,-13.82921
312.531,31.27145
312.741,-71.88697
312.951,50.45792
313.161,36.50413
313.371,26.7863
313.581,54.19555
313.791,-16.07178
314.001,-3.86221
314.211,39.24505
314.421,92.31931
314.631,45.22525
314.841,-5.35726
315.051,13.82921
315.261,48.96287
315.47,-22.79951
315.68,18.31436
315.89,-77.86717
316.1,-139.1642
316.31,52.7005
316.52,17.06848
316.73,-44.7269
316.939,53.44802
317.149,52.45132
317.359,9.59323
317.569,2.11799
317.779,91.07344
317.988,49.95957
318.198,-57.43482
318.408,102.03713
318.618,-32.01898
318.827,79.86057
319.037,-36.50413
319.247,95.55859
319.456,82.60149
319.666,87.58499
319.876,47.21865
320.085,72.38532
320.295,16.57013
320.505,49.7104
320.714,56.6873
320.924,125.70875
321.133,7.35066
321.343,6.35396
321.553,-5.60644
321.762,-42.23515
321.972,-84.09654
322.181,72.88367
322.391,32.7665
322.6,18.56353
322.81,-20.55693
323.019,-9.84241
323.229,3.36386
323.438,144.89522
323.648,109.76156
323.857,8.59654
324.066,-46.96947
324.276,-65.15924
324.485,78.36552
324.695,-25.54043
324.904,14.82591
325.113,67.90017
325.323,30.27475
325.532,32.01898
325.741,-37.25165
325.951,24.04538
326.16,57.684
326.369,57.684
326.579,90.57509
326.788,-33.01568
326.997,-1.12129
327.206,70.89027
327.416,39.7434
327.625,-25.04208
327.834,-84.84406
328.043,-59.6774
328.252,-130.44308
328.462,-26.03878
328.671,-48.7137
328.88,151.1246
329.089,-2.86551
329.298,-84.09654
329.507,-70.39192
329.716,43.97938
329.926,3.11469
330.135,-21.05528
330.344,-65.65759
330.553,-70.39192
330.762,79.61139
330.971,13.82921
331.18,71.13944
331.389,-67.15264
331.598,151.1246
331.807,-5.60644
332.016,42.48433
332.225,-73.13284
332.434,89.08004
332.643,53.19885
332.852,17.81601
333.06,21.05528
333.269,-0.87211
333.478,-108.01733
333.687,-60.92327
333.896,-51.20545
334.105,-10.58993
334.314,42.98268
334.523,-7.84901
334.731,-41.23845
334.94,101.78796
335.149,-35.50743
335.358,-73.13284
335.567,31.7698
335.775,146.1411
335.984,-52.45132
336.193,3.86221
336.402,47.96617
336.61,-29.7764
336.819,-23.79621
337.028,-23.79621
337.236,68.14934
337.445,0.87211
337.654,-8.09819
337.862,-40.49093
338.071,7.35066
338.279,-0.62294
338.488,-10.83911
338.697,22.79951
338.905,47.21865
339.114,116.2401
339.322,60.6741
339.531,-48.7137
339.739,-75.87377
339.948,70.89027
340.157,-37.50083
340.365,37.25165
340.574,-12.58333
340.782,-21.30446
340.99,-94.56189
341.199,-39.99258
341.407,-62.41832
341.616,20.05858
341.824,7.35066
342.033,0.37376
342.241,1.86881
342.449,10.09158
342.658,9.09488
342.866,29.52723
343.074,-28.53053
343.283,46.47112
343.491,53.44802
343.699,-30.7731
343.908,92.81766
344.116,8.84571
344.324,4.36056
344.532,155.36057
344.741,12.83251
344.949,-31.27145
345.157,-68.39852
345.365,-60.42492
345.574,-91.32261
345.782,66.90347
345.99,11.83581
346.198,-37.75
346.406,123.71535
346.614,-21.80281
346.823,58.6807
347.031,27.28465
347.239,-2.61634
347.447,-54.44472
347.655,-88.83086
347.863,60.92327
348.071,43.97938
348.279,-33.01568
348.487,1.61964
348.695,-54.94307
348.903,-27.03548
349.111,3.36386
349.319,23.04868
349.527,-50.95627
349.735,48.96287
349.943,77.36882
350.151,-35.50743
350.359,98.54868
350.567,31.02228
350.775,20.30776
350.983,44.47773
351.19,54.6939
351.398,52.20215
351.606,-47.96617
351.814,-9.59323
352.022,19.56023
352.23,134.67905
352.437,-1.61964
352.645,60.6741
352.853,-115.99093
353.061,108.26651
353.269,58.18235
353.476,-1.86881
353.684,37.25165
353.892,3.36386
354.099,26.53713
354.307,165.82592
354.515,103.28301
354.722,-69.14604
354.93,20.30776
355.138,-13.33086
355.345,33.51403
355.553,-121.2236
355.761,54.19555
355.968,-98.05033
356.176,-60.92327
356.383,31.52063
356.591,49.21205
356.799,8.34736
357.006,-59.17905
357.214,10.83911
357.421,85.84076
357.629,-19.06188
357.836,-74.62789
358.044,-10.83911
358.251,74.62789
358.458,-73.13284
358.666,-99.04703
358.873,-105.02723
359.081,14.82591
359.288,-3.36386
359.496,-50.20875
359.703,-28.28135
359.91,-45.22525
360.118,-14.82591
360.325,-99.79456
360.532,12.08498
360.74,13.08168
360.947,48.7137
361.154,-13.58003
361.362,-66.65429
361.569,5.60644
361.776,-90.07674
361.983,113.99753
362.191,-17.56683
362.398,-72.88367
362.605,-35.25825
362.812,-38.24835
363.019,3.61304
363.227,-24.79291
363.434,-101.28961
363.641,70.14274
363.848,82.35231
364.055,51.45462
364.262,29.7764
364.469,-96.55529
364.676,73.38202
364.883,-49.95957
365.091,-93.56519
365.298,16.57013
365.505,48.96287
365.712,201.70711
365.919,-71.13944
366.126,82.10314
366.333,788.26489
366.54,0.87211
366.747,-17.06848
366.954,84.09654
367.16,-22.55033
367.367,-2.61634
367.574,208.18565
367.781,8.59654
367.988,43.7302
368.195,-25.04208
368.402,13.58003
368.609,-32.01898
368.816,-65.15924
369.022,-30.7731
369.229,-173.30116
369.436,51.95297
369.643,-107.51898
369.85,-54.6939
370.056,92.56849
370.263,-24.04538
370.47,139.66255
370.677,-33.51403
370.883,11.58663
371.09,-5.10809
371.297,46.96947
371.503,-6.35396
371.71,-15.32426
371.917,-89.08004
372.123,148.1345
372.33,-40.98928
372.537,-81.60479
372.743,-75.62459
372.95,83.34901
373.156,33.51403
373.363,63.66419
373.57,-47.717
373.776,210.6774
373.983,-20.30776
374.189,-116.98763
374.396,8.09819
374.602,-41.48763
374.809,46.7203
375.015,23.04868
375.222,-144.39687
375.428,-46.96947
375.634,-31.52063
375.841,0.37376
376.047,-76.12294
376.254,77.11964
376.46,119.2302
376.666,64.91007
376.873,3.36386
377.079,-3.36386
377.286,-34.26155
377.492,4.36056
377.698,43.97938
377.904,64.66089
378.111,128.69885
378.317,-113.74836
378.523,-105.77476
378.73,-46.7203
378.936,-35.00908
379.142,26.7863
379.348,-17.56683
379.554,103.78136
379.761,13.33086
379.967,57.43482
380.173,-27.03548
380.379,-60.42492
380.585,-27.03548
380.791,103.28301
380.997,-66.40512
381.204,-105.02723
381.41,71.38862
381.616,-4.85891
381.822,-7.84901
382.028,-13.33086
382.234,-11.33746
382.44,-65.40842
382.646,-18.06518
382.852,-79.86057
383.058,-32.26815
383.264,58.43152
383.47,-102.03713
383.676,-40.7401
383.882,-142.1543
384.088,17.31766
384.294,-75.12624
384.5,-29.02888
384.705,-75.37542
384.911,-7.35066
385.117,-59.42822
385.323,83.59819
385.529,7.59984
385.735,-14.07838
385.941,1.12129
386.146,62.66749
386.352,19.06188
386.558,25.04208
386.764,-23.29786
386.969,7.35066
387.175,-43.97938
387.381,91.57179
387.587,-72.38532
387.792,-42.48433
387.998,59.6774
388.204,-30.27475
388.409,-34.01238
388.615,27.783
388.821,131.1906
389.026,20.55693
389.232,-78.61469
389.438,48.46452
389.643,3.11469
389.849,23.54703
390.054,-46.22195
390.26,-47.717
390.465,-25.04208
390.671,-77.36882
390.876,-93.31601
391.082,86.83746
391.287,-85.84076
391.493,-55.93977
391.698,55.6906
391.904,125.45958
392.109,148.63285
392.315,-159.84572
392.52,4.11139
392.726,-30.52393
392.931,35.00908
393.136,27.53383
393.342,-99.54538
393.547,-37.00248
393.752,97.05364
393.958,-7.84901
394.163,3.11469
394.368,-119.97773
394.574,47.96617
394.779,-132.93483
394.984,182.27146
395.19,-47.46782
395.395,-15.07508
395.6,68.14934
395.805,69.89357
396.01,-57.18565
396.216,238.08665
396.421,-8.34736
396.626,-25.54043
396.831,52.20215
397.036,-65.40842
397.241,-124.71205
397.447,55.93977
397.652,-22.30116
397.857,9.84241
398.062,-16.57013
398.267,-118.2335
398.472,-76.12294
398.677,30.27475
398.882,42.23515
399.087,11.58663
399.292,-98.05033
399.497,198.21866
399.702,-12.08498
399.907,1.37046
400.112,16.07178
400.317,-29.02888
400.522,7.35066
400.727,-17.31766
400.932,62.41832
401.137,-88.33251
401.341,66.90347
401.546,-5.10809
401.751,44.47773
401.956,3.36386
402.161,-11.58663
402.366,-29.7764
402.57,2.36716
402.775,25.29126
402.98,76.12294
403.185,52.45132
403.39,120.72525
403.594,53.94637
403.799,7.84901
404.004,-34.7599
404.208,-73.38202
404.413,-40.98928
404.618,-62.91667
404.822,-16.81931
405.027,-102.53548
405.232,13.08168
405.436,-62.41832
405.641,-47.21865
405.846,-113.99753
406.05,69.64439
406.255,-65.40842
406.459,44.22855
406.664,43.97938
406.868,-92.07014
407.073,229.36552
407.277,98.79786
407.482,-39.99258
407.686,18.31436
407.891,-82.85066
408.095,-16.07178
408.3,-3.11469
408.504,-18.81271
408.709,-53.94637
408.913,5.10809
409.118,-92.81766
409.322,49.21205
409.526,43.7302
409.731,129.94473
409.935,-24.54373
410.139,-40.24175
410.344,58.43152
410.548,-32.26815
410.752,35.25825
410.957,-5.10809
411.161,-36.00578
411.365,-89.82756
411.569,120.47608
411.774,93.81436
411.978,-20.05858
412.182,11.83581
412.386,-51.95297
412.59,33.51403
412.795,-89.08004
412.999,-16.57013
413.203,-2.36716
413.407,104.03053
413.611,13.82921
413.815,8.09819
414.019,65.15924
414.223,92.81766
414.427,-23.79621
414.632,80.60809
414.836,-61.91997
415.04,-38.99588
415.244,-53.94637
415.448,9.84241
415.652,-43.48103
415.856,9.09488
416.06,-0.87211
416.264,10.83911
416.467,123.217
416.671,-0.37376
416.875,144.39687
417.079,63.66419
417.283,65.15924
417.487,-12.83251
417.691,39.99258
417.895,46.7203
418.099,-66.15594
418.302,-39.24505
418.506,-90.07674
418.71,12.33416
418.914,-57.18565
419.118,-77.11964
419.321,-31.02228
419.525,25.78961
419.729,52.94967
419.933,75.87377
420.136,8.09819
420.34,17.31766
420.544,63.16584
420.747,32.51733
420.951,-7.84901
421.155,-58.18235
421.358,-16.81931
421.562,-1.61964
421.766,22.79951
421.969,80.10974
422.173,0.37376
422.376,-20.80611
422.58,-42.23515
422.783,-60.6741
422.987,-45.47442
423.19,71.63779
423.394,-0.87211
423.597,-3.36386
423.801,-84.59489
424.004,53.19885
424.208,89.32921
424.411,-17.56683
424.615,45.22525
424.818,-85.34241
425.022,71.63779
425.225,14.57673
425.428,-5.10809
425.632,89.08004
425.835,51.95297
426.038,13.82921
426.242,-43.97938
426.445,-94.81106
426.648,3.61304
426.852,-8.09819
427.055,34.26155
427.258,110.50908
427.461,43.23185
427.665,145.39357
427.868,160.09489
428.071,127.45298
428.274,129.94473
428.477,105.52558
428.681,232.35562
428.884,-84.34571
429.087,-3.36386
429.29,28.28135
429.493,112.75166
429.696,106.52228
429.899,37.00248
430.102,67.40182
430.306,113.25001
430.509,72.88367
430.712,115.24341
430.915,-31.02228
431.118,-57.43482
431.321,72.88367
431.524,-3.36386
431.727,37.75
431.93,11.08828
432.133,29.52723
432.336,92.56849
432.538,-3.86221
432.741,95.80776
432.944,62.16915
433.147,159.84572
433.35,199.46453
433.553,48.7137
433.756,72.13614
433.959,75.62459
434.161,205.19555
434.364,152.37047
434.567,167.57014
434.77,177.28796
434.973,152.61964
435.175,164.08169
435.378,288.91833
435.581,149.87872
435.784,138.66585
435.986,133.43318
436.189,205.94308
436.392,256.27642
436.594,137.66915
436.797,194.48103
437,289.16751
437.202,298.63615
437.405,279.20051
437.607,309.84903
437.81,364.41834
438.013,321.0619
438.215,258.26981
438.418,269.48269
438.62,310.0982
438.823,568.24343
439.025,506.69722
439.228,487.51075
439.43,399.05365
439.633,473.0586
439.835,487.0124
440.038,533.10976
440.24,638.01241
440.443,450.13451
440.645,540.58501
440.847,533.35894
441.05,490.75002
441.252,573.22693
441.455,675.38865
441.657,649.97281
441.859,656.45135
442.062,546.06686
442.264,641.99921
442.466,674.39195
442.668,735.43981
442.871,561.5157
443.073,518.90679
443.275,720.73849
443.477,626.55036
443.68,780.04212
443.882,570.486
444.084,527.12956
444.286,612.09822
444.488,595.15432
444.69,605.12132
444.893,680.37215
445.095,558.77478
445.297,437.17741
445.499,475.79953
445.701,478.29128
445.903,578.70878
446.105,486.76323
446.307,471.06521
446.509,465.33418
446.711,457.11141
446.913,431.19722
447.115,486.51405
447.317,494.23847
447.519,346.97609
447.721,279.44968
447.923,350.21536
448.125,259.76486
448.327,252.04044
448.529,303.86883
448.731,180.02889
448.933,254.53219
449.134,317.32427
449.336,248.80117
449.538,242.82097
449.74,292.15761
449.942,157.85232
450.144,305.86223
450.345,369.40183
450.547,132.68565
450.749,396.5619
450.951,163.33417
451.152,179.28136
451.354,174.04869
451.556,152.37047
451.757,250.04704
451.959,253.28632
452.161,227.12295
452.362,152.61964
452.564,173.05199
452.766,146.63945
452.967,146.1411
453.169,160.09489
453.37,153.11799
453.572,109.26321
453.774,72.38532
453.975,160.84242
454.177,166.82262
454.378,103.53218
454.58,133.43318
454.781,164.58004
454.983,120.47608
455.184,96.80446
455.386,193.73351
455.587,190.24506
455.788,62.66749
455.99,66.40512
456.191,162.08829
456.393,137.1708
456.594,52.45132
456.795,92.07014
456.997,144.64605
457.198,137.91832
457.399,168.56684
457.601,64.41172
457.802,111.25661
458.003,189.49753
458.205,125.70875
458.406,7.84901
458.607,123.46618
458.808,128.94803
459.009,132.68565
459.211,76.62129
459.412,300.62955
459.613,126.95463
459.814,193.73351
460.015,130.69225
460.217,172.30446
460.418,326.29457
460.619,289.91503
460.82,218.651
461.021,253.28632
461.222,350.21536
461.423,276.70876
461.624,74.62789
461.825,224.13285
462.026,141.65595
462.227,143.40017
462.428,266.74176
462.629,125.70875
462.83,344.23517
463.031,201.70711
463.232,214.16585
463.433,323.30447
463.634,189.99588
463.835,231.10975
464.036,294.40018
464.236,278.70216
464.437,309.59985
464.638,291.65926
464.839,344.48434
465.04,387.09325
465.241,395.31603
465.441,410.01735
465.642,423.22362
465.843,468.82263
466.044,441.91174
466.244,403.78797
466.445,343.98599
466.646,498.9728
466.847,460.84903
467.047,425.21702
467.248,570.23683
467.449,534.60481
467.649,678.12957
467.85,543.32593
468.05,581.4497
468.251,548.30943
468.452,581.20052
468.652,645.48766
468.853,657.69723
469.053,840.59163
469.254,658.44475
469.454,675.13947
469.655,839.34575
469.855,904.87876
470.056,810.69063
470.256,892.91836
470.457,869.74509
470.657,896.15764
470.858,891.42331
471.058,1111.1956
471.259,846.57182
471.459,910.60978
471.659,921.57348
471.86,960.44477
472.06,962.68734
472.26,1096.49428
472.461,1133.87052
472.661,1116.67745
472.861,1209.12135
473.062,1135.61474
473.262,1302.56195
473.462,1238.77316
473.662,1413.94314
473.863,1251.97944
474.063,1301.0669
474.263,1380.80287
474.463,1336.69891
474.663,1452.0669
474.864,1500.90519
475.064,1416.68406
475.264,1398.99264
475.464,1622.00421
475.664,1490.43984
475.864,1660.37715
476.064,1400.23852
476.264,1655.892
476.464,1526.32103
476.664,1648.66592
476.864,1645.67583
477.064,1546.5042
477.265,1621.25668
477.464,1746.09332
477.664,1707.47121
477.864,1719.68078
478.064,1754.06692
478.264,1877.15934
478.464,1898.83755
478.664,1819.35075
478.864,1853.48772
479.064,1922.26
479.264,1773.25339
479.464,1886.62798
479.663,2052.08014
479.863,1945.18409
480.063,1921.2633
480.263,1973.83921
480.463,2096.1841
480.663,1870.43161
480.862,2033.39202
481.062,2037.12964
481.262,2057.06363
481.461,1925.99762
481.661,2057.81116
481.861,2120.35407
482.061,2119.10819
482.26,2232.48279
482.46,2145.52074
482.66,2291.28807
482.859,2410.39369
483.059,2232.73196
483.258,2355.5752
483.458,2394.19732
483.658,2320.19236
483.857,2430.82603
484.057,2353.08345
484.256,2483.90029
484.456,2616.21218
484.655,2602.50756
484.855,2644.86729
485.054,2571.11152
485.254,2668.04056
485.453,2706.91185
485.653,2773.19238
485.852,2847.44651
486.051,2815.55212
486.251,2906.99932
486.45,2967.54883
486.649,3203.26831
486.849,2971.03728
487.048,3001.43662
487.248,3237.90363
487.447,3301.19406
487.646,3388.90364
487.845,3410.08351
488.045,3470.38384
488.244,3594.72213
488.443,3618.8921
488.642,3603.44325
488.842,3760.17428
489.041,3721.55217
489.24,3853.86406
489.439,3851.12313
489.638,4064.41687
489.838,4123.7205
490.037,4291.66441
490.236,4322.81127
490.435,4364.67266
490.634,4519.90864
490.833,4446.40204
491.032,4624.81129
491.231,4791.01097
491.43,4943.25685
491.629,5054.13969
491.828,5198.66115
492.027,5162.77996
492.226,5357.63476
492.425,5401.9879
492.624,5610.54731
492.823,5706.72884
493.022,5660.88065
493.221,5933.47802
493.42,5978.32951
493.619,6237.22226
493.818,6287.5556
494.017,6405.41534
494.216,6484.90214
494.414,6805.59028
494.613,6797.3675
494.812,6985.74375
495.011,7086.6596
495.21,7185.83122
495.408,7250.6167
495.607,7832.19099
495.806,7795.81145
496.005,8039.25536
496.203,8137.67945
496.402,8082.11344
496.601,8381.37253
496.799,8488.0194
496.998,8878.47652
497.197,8827.14648
497.395,9069.34452
497.594,9244.01614
497.793,9339.20097
497.991,9938.96502
498.19,9968.86601
498.388,10237.72576
498.587,10205.83137
498.785,10480.17297
498.984,10971.04758
499.182,10850.19774
499.381,11177.6136
499.579,11303.94529
499.778,11340.82318
499.976,11514.4981
500.175,11749.22089
500.373,12183.03444
500.572,12133.94698
500.77,12642.01466
500.968,12784.04437
501.167,12678.14503
501.365,13115.19786
501.564,13317.27872
501.762,13682.07082
501.96,13662.13683
502.159,14190.38768
502.357,14548.9504
502.555,14581.59232
